0,0,111111,0.6732456140350878,0.60975,0.5109649122807017,0.48150000000000004
0,0,123456,0.6388206388206388,0.58175,0.4864864864864865,0.488
0,0,0,0.6549295774647887,0.6447499999999999,0.5352112676056338,0.53175
0,0,999999,0.6643192488262911,0.64075,0.47417840375586856,0.4695
0,0,987654,0.6195899772209568,0.5645,0.44874715261959,0.46175
0,1,111111,0.668859649122807,0.6224999999999999,0.5592105263157895,0.50825
0,1,123456,0.742014742014742,0.7032499999999999,0.628992628992629,0.5947499999999999
0,1,0,0.6338028169014085,0.62675,0.6032863849765259,0.55325
0,1,999999,0.7253521126760564,0.7040000000000001,0.6220657276995305,0.5802499999999999
0,1,987654,0.6674259681093394,0.63225,0.5968109339407744,0.537
0,2,111111,0.7039473684210527,0.68625,0.6074561403508771,0.57
0,2,123456,0.6756756756756757,0.641,0.6068796068796068,0.57575
0,2,0,0.6901408450704225,0.7072499999999999,0.647887323943662,0.6677500000000001
0,2,999999,0.7347417840375586,0.72275,0.6643192488262911,0.62975
0,2,987654,0.6674259681093394,0.6337499999999999,0.6264236902050114,0.57875
0,3,111111,0.6951754385964912,0.6707500000000001,0.6008771929824561,0.5657500000000001
0,3,123456,0.7321867321867321,0.6992499999999999,0.6560196560196561,0.6174999999999999
0,3,0,0.7136150234741784,0.7192500000000001,0.6525821596244131,0.638
0,3,999999,0.7535211267605634,0.72125,0.704225352112676,0.6839999999999999
0,3,987654,0.7061503416856492,0.67825,0.6674259681093394,0.63425
0,4,111111,0.7149122807017544,0.69275,0.6535087719298246,0.6114999999999999
0,4,123456,0.7297297297297297,0.69625,0.6658476658476659,0.62
0,4,0,0.7300469483568075,0.70725,0.6525821596244131,0.6172500000000001
0,4,999999,0.7417840375586855,0.7124999999999999,0.704225352112676,0.6704999999999999
0,4,987654,0.715261958997722,0.7075,0.662870159453303,0.65675
1,0,111111,0.6732456140350878,0.60975,0.45394736842105265,0.42424999999999996
1,0,123456,0.6388206388206388,0.58175,0.4103194103194103,0.4305
1,0,0,0.6549295774647887,0.6447499999999999,0.4154929577464789,0.43125
1,0,999999,0.6643192488262911,0.64075,0.41784037558685444,0.4295
1,0,987654,0.6195899772209568,0.5645,0.30068337129840544,0.34325000000000006
1,1,111111,0.6842105263157895,0.644,0.5504385964912281,0.51475
1,1,123456,0.683046683046683,0.6265,0.5921375921375921,0.52775
1,1,0,0.6854460093896714,0.67925,0.5633802816901409,0.50525
1,1,999999,0.6924882629107981,0.6565000000000001,0.5751173708920188,0.546
1,1,987654,0.6400911161731208,0.6087499999999999,0.5239179954441914,0.46099999999999997
1,2,111111,0.6885964912280702,0.647,0.6030701754385965,0.55275
1,2,123456,0.7027027027027027,0.6379999999999999,0.5945945945945946,0.531
1,2,0,0.6737089201877934,0.6615,0.5985915492957746,0.55525
1,2,999999,0.6807511737089202,0.63975,0.6197183098591549,0.55575
1,2,987654,0.6856492027334852,0.66325,0.5831435079726651,0.5595
1,3,111111,0.6820175438596491,0.65025,0.6030701754385965,0.5667500000000001
1,3,123456,0.7051597051597052,0.635,0.6167076167076168,0.5352500000000001
1,3,0,0.6666666666666666,0.6659999999999999,0.5892018779342723,0.52125
1,3,999999,0.6854460093896714,0.6579999999999999,0.6220657276995305,0.5765
1,3,987654,0.6674259681093394,0.66575,0.5603644646924829,0.5277499999999999
1,4,111111,0.6776315789473685,0.63025,0.631578947368421,0.58675
1,4,123456,0.7297297297297297,0.7024999999999999,0.6683046683046683,0.6135
1,4,0,0.7206572769953051,0.7077500000000001,0.6197183098591549,0.58575
1,4,999999,0.6948356807511737,0.6499999999999999,0.6408450704225352,0.6005
1,4,987654,0.683371298405467,0.6735,0.5763097949886105,0.5335
2,0,111111,0.6732456140350878,0.60975,0.37280701754385964,0.38325
2,0,123456,0.6388206388206388,0.58175,0.2727272727272727,0.33275
2,0,0,0.6549295774647887,0.6447499999999999,0.3755868544600939,0.392
2,0,999999,0.6643192488262911,0.64075,0.34507042253521125,0.36175
2,0,987654,0.6195899772209568,0.5645,0.255125284738041,0.315
2,1,111111,0.6864035087719298,0.64125,0.5219298245614035,0.47974999999999995
2,1,123456,0.7002457002457002,0.64725,0.5749385749385749,0.5285000000000001
2,1,0,0.6643192488262911,0.687,0.5093896713615024,0.49949999999999994
2,1,999999,0.687793427230047,0.66875,0.5469483568075117,0.52775
2,1,987654,0.6537585421412301,0.6080000000000001,0.5284738041002278,0.47
2,2,111111,0.6973684210526315,0.65425,0.543859649122807,0.4945
2,2,123456,0.6781326781326781,0.627,0.5626535626535627,0.515
2,2,0,0.6830985915492958,0.665,0.5352112676056338,0.509
2,2,999999,0.6830985915492958,0.65575,0.57981220657277,0.5587500000000001
2,2,987654,0.662870159453303,0.6407499999999999,0.5489749430523918,0.512
2,3,111111,0.7083333333333334,0.65025,0.5614035087719298,0.4975
2,3,123456,0.7371007371007371,0.70025,0.6142506142506142,0.56775
2,3,0,0.6619718309859155,0.63075,0.5892018779342723,0.5305000000000001
2,3,999999,0.6971830985915493,0.65225,0.5727699530516432,0.53425
2,3,987654,0.6810933940774487,0.6725,0.5603644646924829,0.534
2,4,111111,0.7017543859649122,0.66525,0.5504385964912281,0.5052500000000001
2,4,123456,0.7051597051597052,0.67325,0.5872235872235873,0.5537500000000001
2,4,0,0.7253521126760564,0.7174999999999999,0.5868544600938967,0.57025
2,4,999999,0.6971830985915493,0.6717500000000001,0.6150234741784038,0.554
2,4,987654,0.7038724373576309,0.6869999999999999,0.5740318906605922,0.543
3,0,111111,0.6732456140350878,0.60975,0.39035087719298245,0.34025
3,0,123456,0.6388206388206388,0.58175,0.22604422604422605,0.30725
3,0,0,0.6549295774647887,0.6447499999999999,0.2605633802816901,0.26849999999999996
3,0,999999,0.6643192488262911,0.64075,0.3051643192488263,0.31875
3,0,987654,0.6195899772209568,0.5645,0.20273348519362186,0.25575000000000003
3,1,111111,0.6732456140350878,0.64675,0.5043859649122807,0.4815
3,1,123456,0.683046683046683,0.636,0.5085995085995086,0.46875
3,1,0,0.6643192488262911,0.6417499999999999,0.5117370892018779,0.46475
3,1,999999,0.6713615023474179,0.64425,0.5,0.484
3,1,987654,0.642369020501139,0.60325,0.5148063781321185,0.4475
3,2,111111,0.7105263157894737,0.6722499999999999,0.5043859649122807,0.46950000000000003
3,2,123456,0.6805896805896806,0.624,0.5651105651105651,0.5065000000000001
3,2,0,0.6713615023474179,0.63525,0.57981220657277,0.515
3,2,999999,0.6784037558685446,0.6485,0.5446009389671361,0.48900000000000005
3,2,987654,0.6264236902050114,0.615,0.5216400911161732,0.49375
3,3,111111,0.6754385964912281,0.628,0.5109649122807017,0.48
3,3,123456,0.6781326781326781,0.6359999999999999,0.5503685503685504,0.51625
3,3,0,0.6830985915492958,0.663,0.5774647887323944,0.5155
3,3,999999,0.6830985915492958,0.6395,0.5516431924882629,0.5307499999999999
3,3,987654,0.6605922551252847,0.642,0.5216400911161732,0.48375
3,4,111111,0.6864035087719298,0.6417499999999999,0.5635964912280702,0.524
3,4,123456,0.6805896805896806,0.64825,0.5626535626535627,0.51575
3,4,0,0.6666666666666666,0.6425,0.568075117370892,0.51125
3,4,999999,0.6619718309859155,0.61575,0.568075117370892,0.52175
3,4,987654,0.6947608200455581,0.69225,0.571753986332574,0.542
