0,0,111111,0.6767441860465117,0.5665,0.513953488372093,0.45075
0,0,123456,0.6415094339622641,0.5565,0.44339622641509435,0.40349999999999997
0,0,0,0.6319612590799032,0.57925,0.37530266343825663,0.37825
0,0,999999,0.625,0.53375,0.4519230769230769,0.40225
0,0,987654,0.6683544303797468,0.64875,0.46329113924050636,0.49775
0,1,111111,0.7093023255813954,0.685,0.6255813953488372,0.6105
0,1,123456,0.6509433962264151,0.63925,0.5825471698113207,0.56725
0,1,0,0.6949152542372882,0.64425,0.5036319612590799,0.49375
0,1,999999,0.7283653846153846,0.68625,0.5793269230769231,0.5505
0,1,987654,0.6734177215189874,0.6147499999999999,0.6278481012658228,0.5725
0,2,111111,0.727906976744186,0.71025,0.6604651162790698,0.64125
0,2,123456,0.6933962264150944,0.688,0.6273584905660378,0.5874999999999999
0,2,0,0.7070217917675545,0.66675,0.49878934624697335,0.48424999999999996
0,2,999999,0.7427884615384616,0.71875,0.5913461538461539,0.5990000000000001
0,2,987654,0.7417721518987341,0.7245,0.6126582278481013,0.5785
0,3,111111,0.7418604651162791,0.7175,0.6883720930232559,0.6869999999999999
0,3,123456,0.6957547169811321,0.6885,0.6273584905660378,0.5872499999999999
0,3,0,0.7554479418886199,0.708,0.559322033898305,0.5417500000000001
0,3,999999,0.7475961538461539,0.7205,0.65625,0.6305
0,3,987654,0.7544303797468355,0.73175,0.6379746835443038,0.6214999999999999
0,4,111111,0.7744186046511627,0.7465,0.6813953488372093,0.6617500000000001
0,4,123456,0.7075471698113207,0.6955,0.6415094339622641,0.62675
0,4,0,0.7263922518159807,0.6777500000000001,0.5883777239709443,0.547
0,4,999999,0.7788461538461539,0.7719999999999999,0.6370192307692307,0.60975
0,4,987654,0.8050632911392405,0.8029999999999999,0.6531645569620254,0.6315000000000001
1,0,111111,0.6767441860465117,0.5665,0.44651162790697674,0.4155
1,0,123456,0.6415094339622641,0.5565,0.32547169811320753,0.30974999999999997
1,0,0,0.6319612590799032,0.57925,0.29055690072639223,0.32725000000000004
1,0,999999,0.625,0.53375,0.2764423076923077,0.27675
1,0,987654,0.6683544303797468,0.64875,0.3594936708860759,0.40425
1,1,111111,0.7395348837209302,0.70525,0.5813953488372093,0.5645
1,1,123456,0.6391509433962265,0.60475,0.4858490566037736,0.39775
1,1,0,0.6924939467312349,0.6465,0.513317191283293,0.48350000000000004
1,1,999999,0.7379807692307693,0.7065,0.42788461538461536,0.4165
1,1,987654,0.6860759493670886,0.58475,0.44050632911392407,0.408
1,2,111111,0.7186046511627907,0.69475,0.5953488372093023,0.5700000000000001
1,2,123456,0.6674528301886793,0.66875,0.49528301886792453,0.42225
1,2,0,0.6997578692493946,0.639,0.5641646489104116,0.532
1,2,999999,0.7403846153846154,0.7050000000000001,0.46153846153846156,0.46325
1,2,987654,0.7113924050632912,0.6495,0.45569620253164556,0.47424999999999995
1,3,111111,0.7186046511627907,0.7134999999999999,0.5837209302325581,0.5905
1,3,123456,0.660377358490566,0.649,0.5259433962264151,0.47950000000000004
1,3,0,0.7360774818401937,0.6812499999999999,0.5326876513317191,0.485
1,3,999999,0.7596153846153846,0.7425,0.43028846153846156,0.44175
1,3,987654,0.759493670886076,0.7334999999999999,0.5367088607594936,0.53225
1,4,111111,0.7302325581395349,0.70875,0.5976744186046512,0.589
1,4,123456,0.6627358490566038,0.653,0.5259433962264151,0.46775
1,4,0,0.7094430992736077,0.671,0.5714285714285714,0.54575
1,4,999999,0.7331730769230769,0.7057499999999999,0.4855769230769231,0.47474999999999995
1,4,987654,0.759493670886076,0.751,0.5569620253164557,0.528
2,0,111111,0.6767441860465117,0.5665,0.3581395348837209,0.3295
2,0,123456,0.6415094339622641,0.5565,0.2830188679245283,0.288
2,0,0,0.6319612590799032,0.57925,0.2784503631961259,0.33725
2,0,999999,0.625,0.53375,0.2980769230769231,0.29874999999999996
2,0,987654,0.6683544303797468,0.64875,0.24050632911392406,0.31375
2,1,111111,0.6976744186046512,0.6565000000000001,0.413953488372093,0.39775000000000005
2,1,123456,0.6485849056603774,0.64075,0.45754716981132076,0.42375
2,1,0,0.6803874092009685,0.6327499999999999,0.4794188861985472,0.41400000000000003
2,1,999999,0.6730769230769231,0.6244999999999999,0.4567307692307692,0.46025
2,1,987654,0.7012658227848101,0.68575,0.43037974683544306,0.444
2,2,111111,0.7069767441860465,0.6920000000000001,0.4790697674418605,0.44800000000000006
2,2,123456,0.6886792452830188,0.6715,0.49528301886792453,0.4745
2,2,0,0.7046004842615012,0.6497499999999999,0.5012106537530266,0.46299999999999997
2,2,999999,0.6826923076923077,0.6389999999999999,0.46634615384615385,0.4375
2,2,987654,0.7265822784810126,0.6869999999999999,0.4253164556962025,0.39325000000000004
2,3,111111,0.7162790697674418,0.67625,0.4558139534883721,0.41225
2,3,123456,0.6886792452830188,0.67025,0.5495283018867925,0.49725
2,3,0,0.7263922518159807,0.6647500000000001,0.46973365617433416,0.43500000000000005
2,3,999999,0.7091346153846154,0.6915,0.5120192307692307,0.49575
2,3,987654,0.7341772151898734,0.72975,0.4050632911392405,0.40800000000000003
2,4,111111,0.7930232558139535,0.774,0.48604651162790696,0.47825000000000006
2,4,123456,0.7004716981132075,0.68875,0.5094339622641509,0.49724999999999997
2,4,0,0.7627118644067796,0.7045,0.5205811138014528,0.49149999999999994
2,4,999999,0.7427884615384616,0.728,0.5528846153846154,0.529
2,4,987654,0.7443037974683544,0.7312500000000001,0.4708860759493671,0.4744999999999999
3,0,111111,0.6465116279069767,0.6172500000000001,0.313953488372093,0.3195
3,0,123456,0.633177570093458,0.5875,0.1261682242990654,0.2645
3,0,0,0.6319612590799032,0.57925,0.3365617433414044,0.31425000000000003
3,0,999999,0.635036496350365,0.57575,0.3333333333333333,0.35024999999999995
3,0,987654,0.6528497409326425,0.61775,0.37823834196891193,0.35050000000000003
3,1,111111,0.6883720930232559,0.6679999999999999,0.3581395348837209,0.32825
3,1,123456,0.6355140186915887,0.63675,0.42289719626168226,0.34625
3,1,0,0.6610169491525424,0.58,0.43825665859564167,0.41700000000000004
3,1,999999,0.6666666666666666,0.64375,0.46228710462287104,0.481
3,1,987654,0.7072538860103627,0.6955,0.46632124352331605,0.4405
3,2,111111,0.7046511627906977,0.66675,0.3744186046511628,0.3275
3,2,123456,0.647196261682243,0.629,0.5,0.426
3,2,0,0.6949152542372882,0.6497499999999999,0.423728813559322,0.42300000000000004
3,2,999999,0.6739659367396593,0.64625,0.45012165450121655,0.4267500000000001
3,2,987654,0.7383419689119171,0.7454999999999999,0.47150259067357514,0.40375
3,3,111111,0.6906976744186046,0.65875,0.44651162790697674,0.378
3,3,123456,0.6612149532710281,0.64725,0.4672897196261682,0.42874999999999996
3,3,0,0.6900726392251816,0.64575,0.5375302663438256,0.5215000000000001
3,3,999999,0.7104622871046229,0.6905,0.49635036496350365,0.51575
3,3,987654,0.7409326424870466,0.708,0.45077720207253885,0.38375
3,4,111111,0.7232558139534884,0.6935,0.39767441860465114,0.3825
3,4,123456,0.6962616822429907,0.67425,0.4976635514018692,0.392
3,4,0,0.6924939467312349,0.65125,0.5326876513317191,0.488
3,4,999999,0.683698296836983,0.661,0.49878345498783455,0.4595
3,4,987654,0.7150259067357513,0.70675,0.5025906735751295,0.46475
